Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0026,0.9500
0.0076,0.0026,0.9000
0.0153,0.0026,0.8500
0.0191,0.0026,0.8000
0.1832,0.0314,0.7500
0.2023,0.0393,0.7000
0.2481,0.0445,0.6500
0.3015,0.0576,0.6000
0.3511,0.0654,0.5500
0.8931,0.5524,0.5000
0.9008,0.6021,0.4500
0.9198,0.6545,0.4000
0.9275,0.7094,0.3500
0.9313,0.7592,0.3000
1.0000,0.9738,0.2500
1.0000,0.9791,0.2000
1.0000,0.9869,0.1500
1.0000,0.9921,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
69.7205,0.5500
TP,FP,FN,TN
92,25,170,357
