Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0000,0.9500
0.0080,0.0000,0.9000
0.0201,0.0000,0.8500
0.1245,0.0025,0.8000
0.1767,0.0025,0.7500
0.2329,0.0051,0.7000
0.2610,0.0101,0.6500
0.6064,0.1797,0.6000
0.6787,0.1873,0.5500
0.7510,0.2304,0.5000
0.8112,0.2810,0.4500
0.9719,0.7114,0.4000
0.9799,0.7696,0.3500
0.9920,0.8759,0.3000
0.9920,0.9367,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.2422,0.5000
TP,FP,FN,TN
187,91,62,304
