Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0189,0.0048,0.9500
0.1006,0.0096,0.9000
0.1824,0.0096,0.8500
0.2579,0.0096,0.8000
0.4088,0.0096,0.7500
0.4906,0.0096,0.7000
0.6604,0.0144,0.6500
0.7421,0.0287,0.6000
0.8113,0.0574,0.5500
0.9245,0.2010,0.5000
0.9497,0.3493,0.4500
0.9811,0.5024,0.4000
0.9874,0.6077,0.3500
0.9874,0.6842,0.3000
0.9937,0.7703,0.2500
0.9937,0.8278,0.2000
1.0000,0.8804,0.1500
1.0000,0.9187,0.1000
1.0000,0.9474,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
129,12,30,197
