Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0314,0.0096,0.9500
0.0881,0.0144,0.9000
0.2013,0.0144,0.8500
0.2767,0.0191,0.8000
0.3774,0.0287,0.7500
0.4843,0.0335,0.7000
0.6289,0.0478,0.6500
0.7547,0.0718,0.6000
0.8553,0.1148,0.5500
0.9119,0.2344,0.5000
0.9497,0.3397,0.4500
0.9686,0.4976,0.4000
0.9874,0.6316,0.3500
0.9937,0.6842,0.3000
1.0000,0.7895,0.2500
1.0000,0.8325,0.2000
1.0000,0.8900,0.1500
1.0000,0.9426,0.1000
1.0000,0.9665,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
136,24,23,185
