Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0701,0.0095,0.9000
0.1592,0.0142,0.8500
0.2611,0.0190,0.8000
0.4459,0.0237,0.7500
0.5732,0.0332,0.7000
0.7197,0.0664,0.6500
0.8217,0.0758,0.6000
0.8662,0.0995,0.5500
0.9427,0.2322,0.5000
0.9682,0.3318,0.4500
0.9809,0.4787,0.4000
0.9936,0.5924,0.3500
0.9936,0.6730,0.3000
0.9936,0.8341,0.2500
1.0000,0.8720,0.2000
1.0000,0.9194,0.1500
1.0000,0.9479,0.1000
1.0000,0.9716,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
136,21,21,190
