Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0676,0.0045,0.9000
0.1892,0.0045,0.8500
0.2703,0.0045,0.8000
0.4054,0.0227,0.7500
0.5405,0.0227,0.7000
0.6824,0.0455,0.6500
0.7568,0.0636,0.6000
0.8581,0.1136,0.5500
0.9054,0.2409,0.5000
0.9595,0.3500,0.4500
0.9730,0.5318,0.4000
0.9932,0.6273,0.3500
0.9932,0.6818,0.3000
0.9932,0.7864,0.2500
1.0000,0.8545,0.2000
1.0000,0.8955,0.1500
1.0000,0.9273,0.1000
1.0000,0.9591,0.0500
Best %,Threshold
87.5000,0.5500
TP,FP,FN,TN
127,25,21,195
