Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0204,0.0090,0.9500
0.0816,0.0181,0.9000
0.1701,0.0181,0.8500
0.2585,0.0226,0.8000
0.4082,0.0271,0.7500
0.5510,0.0317,0.7000
0.7007,0.0362,0.6500
0.8095,0.0588,0.6000
0.8912,0.1041,0.5500
0.9320,0.2443,0.5000
0.9660,0.3348,0.4500
0.9728,0.5294,0.4000
0.9796,0.6199,0.3500
0.9932,0.7149,0.3000
0.9932,0.8009,0.2500
1.0000,0.8552,0.2000
1.0000,0.8869,0.1500
1.0000,0.9050,0.1000
1.0000,0.9593,0.0500
Best %,Threshold
89.4022,0.5500
TP,FP,FN,TN
131,23,16,198
