Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0758,0.0042,0.9000
0.1591,0.0042,0.8500
0.2955,0.0042,0.8000
0.4470,0.0042,0.7500
0.5530,0.0254,0.7000
0.6591,0.0424,0.6500
0.7500,0.0678,0.6000
0.8409,0.1271,0.5500
0.9091,0.2924,0.5000
0.9470,0.3856,0.4500
0.9773,0.5339,0.4000
0.9924,0.6186,0.3500
1.0000,0.6695,0.3000
1.0000,0.8051,0.2500
1.0000,0.8559,0.2000
1.0000,0.9068,0.1500
1.0000,0.9407,0.1000
1.0000,0.9703,0.0500
Best %,Threshold
86.6848,0.6000
TP,FP,FN,TN
99,16,33,220
