Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0288,0.0000,0.9000
0.1439,0.0131,0.8500
0.2518,0.0175,0.8000
0.3381,0.0175,0.7500
0.4820,0.0306,0.7000
0.5971,0.0524,0.6500
0.7482,0.0873,0.6000
0.8417,0.1179,0.5500
0.9281,0.2882,0.5000
0.9712,0.3843,0.4500
0.9928,0.5240,0.4000
0.9928,0.6376,0.3500
1.0000,0.7031,0.3000
1.0000,0.8166,0.2500
1.0000,0.8734,0.2000
1.0000,0.9039,0.1500
1.0000,0.9345,0.1000
1.0000,0.9694,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
117,27,22,202
