Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3120,0.0102,0.9500
0.3920,0.0102,0.9000
0.4360,0.0102,0.8500
0.6840,0.0228,0.8000
0.7080,0.0254,0.7500
0.7360,0.0305,0.7000
0.7520,0.0330,0.6500
0.8480,0.0685,0.6000
0.8720,0.0787,0.5500
0.8720,0.0914,0.5000
0.9000,0.1015,0.4500
0.9600,0.2183,0.4000
0.9640,0.2487,0.3500
0.9760,0.2970,0.3000
0.9800,0.3376,0.2500
0.9960,0.6269,0.2000
0.9960,0.6650,0.1500
1.0000,0.7411,0.1000
1.0000,0.8706,0.0500
Best %,Threshold
90.2174,0.5500
TP,FP,FN,TN
218,31,32,363
