Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3459,0.0079,0.9500
0.4098,0.0079,0.9000
0.4549,0.0159,0.8500
0.4774,0.0185,0.8000
0.5038,0.0185,0.7500
0.5150,0.0185,0.7000
0.7744,0.0741,0.6500
0.7782,0.0741,0.6000
0.7782,0.0820,0.5500
0.7820,0.0926,0.5000
0.7970,0.1032,0.4500
0.8008,0.1138,0.4000
0.8120,0.1190,0.3500
0.9398,0.3413,0.3000
0.9511,0.3677,0.2500
0.9586,0.4048,0.2000
0.9624,0.4630,0.1500
0.9699,0.5185,0.1000
0.9812,0.6270,0.0500
Best %,Threshold
86.4907,0.6000
TP,FP,FN,TN
207,28,59,350
