Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3255,0.0026,0.9500
0.3882,0.0077,0.9000
0.4235,0.0129,0.8500
0.4627,0.0129,0.8000
0.6863,0.0308,0.7500
0.7020,0.0334,0.7000
0.7294,0.0360,0.6500
0.7529,0.0411,0.6000
0.7686,0.0514,0.5500
0.8627,0.1054,0.5000
0.8863,0.1131,0.4500
0.8941,0.1260,0.4000
0.9020,0.1388,0.3500
0.9059,0.1491,0.3000
0.9529,0.2674,0.2500
0.9686,0.2853,0.2000
0.9765,0.3290,0.1500
0.9882,0.3933,0.1000
0.9882,0.5116,0.0500
Best %,Threshold
88.6646,0.4500
TP,FP,FN,TN
226,44,29,345
