Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2713,0.0076,0.9500
0.3563,0.0101,0.9000
0.3806,0.0101,0.8500
0.6478,0.0403,0.8000
0.6680,0.0403,0.7500
0.6964,0.0453,0.7000
0.7287,0.0479,0.6500
0.8583,0.1108,0.6000
0.8704,0.1209,0.5500
0.8745,0.1234,0.5000
0.8866,0.1310,0.4500
0.9312,0.2746,0.4000
0.9312,0.2922,0.3500
0.9433,0.3073,0.3000
0.9514,0.3451,0.2500
1.0000,0.7028,0.2000
1.0000,0.7456,0.1500
1.0000,0.7884,0.1000
1.0000,0.8312,0.0500
Best %,Threshold
87.7329,0.6000
TP,FP,FN,TN
212,44,35,353
