Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5179,0.0331,0.9500
0.5936,0.0483,0.9000
0.6414,0.0585,0.8500
0.6853,0.0585,0.8000
0.7012,0.0611,0.7500
0.7211,0.0636,0.7000
0.7450,0.0662,0.6500
0.7570,0.0738,0.6000
0.7849,0.0891,0.5500
0.9283,0.3384,0.5000
0.9283,0.3613,0.4500
0.9402,0.3842,0.4000
0.9402,0.4071,0.3500
0.9482,0.4249,0.3000
0.9522,0.4427,0.2500
0.9562,0.4656,0.2000
0.9681,0.4784,0.1500
0.9761,0.5089,0.1000
0.9880,0.5852,0.0500
Best %,Threshold
86.1801,0.5500
TP,FP,FN,TN
197,35,54,358
