Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6305,0.0861,0.9500
0.7068,0.1114,0.9000
0.7390,0.1468,0.8500
0.7510,0.1722,0.8000
0.7952,0.1797,0.7500
0.8273,0.2000,0.7000
0.8394,0.2203,0.6500
0.8594,0.2354,0.6000
0.8755,0.2608,0.5500
0.8795,0.2709,0.5000
0.8996,0.2937,0.4500
0.9157,0.3114,0.4000
0.9197,0.3342,0.3500
0.9237,0.3873,0.3000
0.9317,0.4203,0.2500
0.9478,0.4810,0.2000
0.9598,0.5342,0.1500
0.9799,0.5747,0.1000
0.9839,0.6506,0.0500
Best %,Threshold
81.8323,0.9000
TP,FP,FN,TN
176,44,73,351
