Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4513,0.0082,0.9500
0.5018,0.0245,0.9000
0.5343,0.0272,0.8500
0.5523,0.0327,0.8000
0.5740,0.0409,0.7500
0.5848,0.0436,0.7000
0.6065,0.0490,0.6500
0.6245,0.0490,0.6000
0.6282,0.0572,0.5500
0.8484,0.1417,0.5000
0.8845,0.1526,0.4500
0.8917,0.1662,0.4000
0.9061,0.1771,0.3500
0.9134,0.1935,0.3000
0.9242,0.2016,0.2500
0.9242,0.2234,0.2000
0.9386,0.2779,0.1500
0.9567,0.3270,0.1000
0.9747,0.4196,0.0500
Best %,Threshold
86.3354,0.4500
TP,FP,FN,TN
245,56,32,311
