Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6110,0.5227,0.9500
0.6916,0.6068,0.9000
0.7349,0.6614,0.8500
0.7637,0.7114,0.8000
0.7781,0.7386,0.7500
0.8012,0.7614,0.7000
0.8271,0.7705,0.6500
0.8530,0.7841,0.6000
0.8617,0.8068,0.5500
0.8703,0.8295,0.5000
0.8847,0.8545,0.4500
0.8991,0.8591,0.4000
0.9135,0.8773,0.3500
0.9193,0.8909,0.3000
0.9337,0.9023,0.2500
0.9395,0.9227,0.2000
0.9510,0.9432,0.1500
0.9712,0.9591,0.1000
0.9942,0.9727,0.0500
Best %,Threshold
55.9085,1.0000
TP,FP,FN,TN
0,0,347,440
