Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0331,0.0024,0.9500
0.0964,0.0094,0.9000
0.1460,0.0142,0.8500
0.2039,0.0330,0.8000
0.2479,0.0566,0.7500
0.2755,0.0660,0.7000
0.3085,0.0849,0.6500
0.3664,0.1085,0.6000
0.4050,0.1462,0.5500
0.4463,0.1722,0.5000
0.4931,0.2193,0.4500
0.5647,0.2618,0.4000
0.6253,0.3278,0.3500
0.6997,0.3986,0.3000
0.7769,0.4976,0.2500
0.8402,0.5967,0.2000
0.8981,0.7594,0.1500
0.9669,0.8986,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
65.8196,0.4000
TP,FP,FN,TN
205,111,158,313
