Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2772,0.0714,0.9500
0.3913,0.1667,0.9000
0.4620,0.2452,0.8500
0.5190,0.2952,0.8000
0.5734,0.3357,0.7500
0.6141,0.3857,0.7000
0.6359,0.4357,0.6500
0.6685,0.4690,0.6000
0.7201,0.5095,0.5500
0.7582,0.5524,0.5000
0.7989,0.6000,0.4500
0.8342,0.6286,0.4000
0.8397,0.6595,0.3500
0.8723,0.7167,0.3000
0.8913,0.7571,0.2500
0.9049,0.7976,0.2000
0.9185,0.8452,0.1500
0.9511,0.9048,0.1000
0.9728,0.9667,0.0500
Best %,Threshold
62.6904,0.9000
TP,FP,FN,TN
144,70,224,350
