Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0378,0.0000,0.9000
0.0792,0.0008,0.8500
0.1157,0.0012,0.8000
0.1498,0.0049,0.7500
0.2448,0.0090,0.7000
0.3143,0.0148,0.6500
0.3800,0.0242,0.6000
0.4348,0.0333,0.5500
0.5030,0.0460,0.5000
0.5420,0.0616,0.4500
0.6029,0.0780,0.4000
0.6638,0.1006,0.3500
0.7333,0.1322,0.3000
0.8088,0.1807,0.2500
0.8879,0.2497,0.2000
0.9342,0.3285,0.1500
0.9598,0.4131,0.1000
0.9903,0.5507,0.0500
Best %,Threshold
84.1523,0.4000
TP,FP,FN,TN
495,190,326,2245
