Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0493,0.0008,0.9000
0.1013,0.0032,0.8500
0.1480,0.0036,0.8000
0.2067,0.0072,0.7500
0.2787,0.0132,0.7000
0.3627,0.0219,0.6500
0.4267,0.0335,0.6000
0.4747,0.0419,0.5500
0.5267,0.0583,0.5000
0.5987,0.0750,0.4500
0.6640,0.0950,0.4000
0.7093,0.1213,0.3500
0.7747,0.1564,0.3000
0.8253,0.2031,0.2500
0.8880,0.2793,0.2000
0.9333,0.3476,0.1500
0.9680,0.4318,0.1000
0.9893,0.5750,0.0500
Best %,Threshold
84.9816,0.4500
TP,FP,FN,TN
449,188,301,2318
