Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0023,0.9000
0.0028,0.0023,0.8500
0.0028,0.0023,0.8000
0.0028,0.0023,0.7500
0.0057,0.0023,0.7000
0.0057,0.0023,0.6500
0.0057,0.0023,0.6000
0.0057,0.0023,0.5500
0.6307,0.1908,0.5000
0.7415,0.3172,0.4500
0.8551,0.4644,0.4000
0.9091,0.6759,0.3500
0.9631,0.8667,0.3000
0.9886,0.9540,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.9352,0.5000
TP,FP,FN,TN
222,83,130,352
