Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0106,0.0000,0.9000
0.0212,0.0000,0.8500
0.0398,0.0024,0.8000
0.0557,0.0049,0.7500
0.0849,0.0098,0.7000
0.1034,0.0171,0.6500
0.1432,0.0341,0.6000
0.1724,0.0659,0.5500
0.8196,0.5488,0.5000
0.8886,0.6146,0.4500
0.9178,0.7000,0.4000
0.9576,0.8244,0.3500
0.9920,0.9122,0.3000
0.9973,0.9707,0.2500
1.0000,0.9976,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.7700,0.5000
TP,FP,FN,TN
309,225,68,185
