Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0225,0.0000,0.9500
0.0534,0.0000,0.9000
0.0871,0.0023,0.8500
0.1292,0.0023,0.8000
0.1798,0.0093,0.7500
0.2416,0.0162,0.7000
0.3287,0.0302,0.6500
0.4298,0.0603,0.6000
0.5225,0.1160,0.5500
1.0000,0.9884,0.5000
1.0000,0.9884,0.4500
1.0000,0.9954,0.4000
1.0000,0.9954,0.3500
1.0000,0.9977,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.0457,0.5500
TP,FP,FN,TN
186,50,170,381
