Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0583,0.0004,0.9000
0.0934,0.0016,0.8500
0.1371,0.0033,0.8000
0.2245,0.0086,0.7500
0.2937,0.0144,0.7000
0.3532,0.0222,0.6500
0.4090,0.0308,0.6000
0.4587,0.0436,0.5500
0.5109,0.0526,0.5000
0.5498,0.0658,0.4500
0.6129,0.0851,0.4000
0.6905,0.1106,0.3500
0.7451,0.1451,0.3000
0.7998,0.1879,0.2500
0.8677,0.2521,0.2000
0.9345,0.3294,0.1500
0.9636,0.4165,0.1000
0.9879,0.5588,0.0500
Best %,Threshold
83.9066,0.3500
TP,FP,FN,TN
569,269,255,2163
