Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0500,0.0016,0.9000
0.0913,0.0024,0.8500
0.1350,0.0053,0.8000
0.2088,0.0163,0.7500
0.2738,0.0232,0.7000
0.3288,0.0301,0.6500
0.3888,0.0391,0.6000
0.4388,0.0542,0.5500
0.5088,0.0647,0.5000
0.5625,0.0863,0.4500
0.6200,0.1042,0.4000
0.6863,0.1226,0.3500
0.7450,0.1502,0.3000
0.8088,0.1861,0.2500
0.8663,0.2573,0.2000
0.9275,0.3294,0.1500
0.9550,0.4178,0.1000
0.9863,0.5501,0.0500
Best %,Threshold
83.0467,0.5000
TP,FP,FN,TN
407,159,393,2297
