Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0000,0.9500
0.0535,0.0008,0.9000
0.0908,0.0012,0.8500
0.1306,0.0049,0.8000
0.2090,0.0110,0.7500
0.2823,0.0200,0.7000
0.3483,0.0285,0.6500
0.4092,0.0400,0.6000
0.4577,0.0502,0.5500
0.5062,0.0628,0.5000
0.5535,0.0779,0.4500
0.6157,0.0934,0.4000
0.6791,0.1203,0.3500
0.7450,0.1525,0.3000
0.8072,0.1949,0.2500
0.8619,0.2586,0.2000
0.9067,0.3385,0.1500
0.9515,0.4225,0.1000
0.9851,0.5612,0.0500
Best %,Threshold
83.4767,0.4000
TP,FP,FN,TN
495,229,309,2223
