Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0097,0.0000,0.9500
0.0487,0.0004,0.9000
0.0889,0.0012,0.8500
0.1267,0.0033,0.8000
0.2046,0.0078,0.7500
0.2789,0.0127,0.7000
0.3471,0.0177,0.6500
0.4129,0.0267,0.6000
0.4738,0.0361,0.5500
0.5396,0.0480,0.5000
0.5810,0.0612,0.4500
0.6370,0.0801,0.4000
0.6906,0.1035,0.3500
0.7503,0.1331,0.3000
0.8063,0.1770,0.2500
0.8672,0.2456,0.2000
0.9184,0.3125,0.1500
0.9635,0.4033,0.1000
0.9878,0.5388,0.0500
Best %,Threshold
84.8587,0.4500
TP,FP,FN,TN
477,149,344,2286
