Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0357,0.0000,0.9000
0.0765,0.0016,0.8500
0.1110,0.0016,0.8000
0.1607,0.0040,0.7500
0.2385,0.0069,0.7000
0.3112,0.0142,0.6500
0.3788,0.0243,0.6000
0.4324,0.0336,0.5500
0.4923,0.0473,0.5000
0.5459,0.0598,0.4500
0.5982,0.0805,0.4000
0.6684,0.1096,0.3500
0.7436,0.1460,0.3000
0.8099,0.1981,0.2500
0.8776,0.2681,0.2000
0.9273,0.3352,0.1500
0.9592,0.4007,0.1000
0.9872,0.5540,0.0500
Best %,Threshold
84.5256,0.4500
TP,FP,FN,TN
428,148,356,2325
