Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0555,0.0004,0.9000
0.1030,0.0012,0.8500
0.1466,0.0032,0.8000
0.2299,0.0104,0.7500
0.2972,0.0180,0.7000
0.3738,0.0256,0.6500
0.4201,0.0376,0.6000
0.4782,0.0496,0.5500
0.5152,0.0632,0.5000
0.5469,0.0760,0.4500
0.6050,0.0972,0.4000
0.6605,0.1184,0.3500
0.7358,0.1537,0.3000
0.7992,0.1905,0.2500
0.8639,0.2441,0.2000
0.9155,0.3245,0.1500
0.9670,0.4130,0.1000
0.9789,0.5618,0.0500
Best %,Threshold
84.0602,0.5500
TP,FP,FN,TN
362,124,395,2375
