Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0052,0.0000,0.7500
0.0484,0.0000,0.7000
0.0889,0.0012,0.6500
0.1373,0.0044,0.6000
0.2444,0.0145,0.5500
0.4810,0.0538,0.5000
0.5791,0.0795,0.4500
0.6784,0.1240,0.4000
0.7843,0.1895,0.3500
0.8693,0.2762,0.3000
0.9281,0.3713,0.2500
0.9647,0.4524,0.2000
0.9922,0.5624,0.1500
1.0000,0.7788,0.1000
1.0000,0.9880,0.0500
Best %,Threshold
84.0295,0.4500
TP,FP,FN,TN
443,198,322,2293
