Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0040,0.0000,0.7500
0.0333,0.0004,0.7000
0.0667,0.0012,0.6500
0.1147,0.0044,0.6000
0.2293,0.0152,0.5500
0.5040,0.0674,0.5000
0.5800,0.0962,0.4500
0.6773,0.1421,0.4000
0.7787,0.2031,0.3500
0.8640,0.2889,0.3000
0.9147,0.3811,0.2500
0.9693,0.4645,0.2000
0.9907,0.5810,0.1500
1.0000,0.7757,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
83.3845,0.5000
TP,FP,FN,TN
378,169,372,2337
