Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0433,0.0004,0.7000
0.0941,0.0036,0.6500
0.1374,0.0065,0.6000
0.2214,0.0121,0.5500
0.4873,0.0591,0.5000
0.5840,0.0830,0.4500
0.6832,0.1275,0.4000
0.7926,0.2004,0.3500
0.8779,0.2874,0.3000
0.9364,0.3676,0.2500
0.9656,0.4514,0.2000
0.9860,0.5680,0.1500
0.9987,0.7696,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
459,205,327,2265
