Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0026,0.0000,0.7500
0.0218,0.0004,0.7000
0.0539,0.0004,0.6500
0.1078,0.0024,0.6000
0.1977,0.0101,0.5500
0.4801,0.0597,0.5000
0.5789,0.0888,0.4500
0.6752,0.1272,0.4000
0.7818,0.1853,0.3500
0.8665,0.2656,0.3000
0.9307,0.3553,0.2500
0.9653,0.4400,0.2000
0.9872,0.5579,0.1500
0.9987,0.7582,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
451,220,328,2257
