Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0409,0.0000,0.7000
0.0792,0.0024,0.6500
0.1266,0.0040,0.6000
0.2124,0.0104,0.5500
0.4446,0.0600,0.5000
0.5501,0.0857,0.4500
0.6504,0.1273,0.4000
0.7665,0.2026,0.3500
0.8470,0.2790,0.3000
0.9208,0.3767,0.2500
0.9565,0.4600,0.2000
0.9868,0.5773,0.1500
1.0000,0.7722,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
82.9545,0.4500
TP,FP,FN,TN
417,214,341,2284
