Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0112,0.0000,0.9500
0.0261,0.0027,0.9000
0.0485,0.0027,0.8500
0.0821,0.0027,0.8000
0.1194,0.0080,0.7500
0.2052,0.0160,0.7000
0.2910,0.0160,0.6500
0.3769,0.0186,0.6000
0.4925,0.0346,0.5500
0.9328,0.3457,0.5000
0.9590,0.5213,0.4500
0.9813,0.6489,0.4000
0.9888,0.7367,0.3500
0.9888,0.8138,0.3000
0.9963,0.8723,0.2500
0.9963,0.9229,0.2000
0.9963,0.9574,0.1500
1.0000,0.9814,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
77.0186,0.5000
TP,FP,FN,TN
250,130,18,246
