Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0490,0.0000,0.9500
0.1388,0.0000,0.9000
0.2082,0.0000,0.8500
0.3184,0.0100,0.8000
0.4408,0.0150,0.7500
0.5429,0.0326,0.7000
0.6857,0.0451,0.6500
0.8204,0.0702,0.6000
0.8939,0.1228,0.5500
0.9388,0.2506,0.5000
0.9755,0.4261,0.4500
0.9796,0.5689,0.4000
0.9837,0.6692,0.3500
0.9918,0.7318,0.3000
0.9959,0.8045,0.2500
0.9959,0.8647,0.2000
1.0000,0.9248,0.1500
1.0000,0.9474,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
88.8199,0.6000
TP,FP,FN,TN
201,28,44,371
