Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0119,0.0000,0.9500
0.0435,0.0026,0.9000
0.1383,0.0102,0.8500
0.2213,0.0153,0.8000
0.3123,0.0179,0.7500
0.4111,0.0205,0.7000
0.5099,0.0256,0.6500
0.5929,0.0409,0.6000
0.6996,0.0512,0.5500
0.9249,0.1560,0.5000
0.9447,0.2225,0.4500
0.9565,0.3350,0.4000
0.9723,0.4757,0.3500
0.9842,0.6675,0.3000
0.9881,0.7903,0.2500
1.0000,0.8951,0.2000
1.0000,0.9642,0.1500
1.0000,0.9821,0.1000
1.0000,0.9898,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
234,61,19,330
