Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0118,0.0000,0.9500
0.0627,0.0000,0.9000
0.1451,0.0000,0.8500
0.2549,0.0026,0.8000
0.3373,0.0051,0.7500
0.4392,0.0077,0.7000
0.5020,0.0154,0.6500
0.5882,0.0180,0.6000
0.6353,0.0231,0.5500
0.9137,0.1003,0.5000
0.9333,0.1697,0.4500
0.9647,0.3188,0.4000
0.9843,0.5013,0.3500
0.9922,0.6889,0.3000
1.0000,0.7995,0.2500
1.0000,0.9357,0.2000
1.0000,0.9794,0.1500
1.0000,0.9974,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
90.5280,0.5000
TP,FP,FN,TN
233,39,22,350
