Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0128,0.0094,0.9000
0.0256,0.0094,0.8500
0.0641,0.0094,0.8000
0.1667,0.0094,0.7500
0.2756,0.0189,0.7000
0.4038,0.0236,0.6500
0.4872,0.0236,0.6000
0.6090,0.0283,0.5500
0.7308,0.0472,0.5000
0.8333,0.0660,0.4500
0.8910,0.1179,0.4000
0.9295,0.2217,0.3500
0.9744,0.4198,0.3000
0.9872,0.6698,0.2500
1.0000,0.8443,0.2000
1.0000,0.9151,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
89.1304,0.4500
TP,FP,FN,TN
130,14,26,198
