Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0044,0.8500
0.0352,0.0044,0.8000
0.0986,0.0044,0.7500
0.2606,0.0044,0.7000
0.4014,0.0133,0.6500
0.4789,0.0221,0.6000
0.5563,0.0487,0.5500
0.6901,0.0841,0.5000
0.7606,0.1106,0.4500
0.8592,0.1460,0.4000
0.9366,0.2522,0.3500
0.9718,0.4159,0.3000
0.9930,0.6593,0.2500
0.9930,0.8186,0.2000
1.0000,0.8805,0.1500
1.0000,0.9513,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
122,33,20,193
