Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0196,0.0140,0.9000
0.0261,0.0140,0.8500
0.0784,0.0186,0.8000
0.1373,0.0186,0.7500
0.2745,0.0233,0.7000
0.3922,0.0279,0.6500
0.5163,0.0326,0.6000
0.6078,0.0465,0.5500
0.6601,0.0651,0.5000
0.7451,0.0837,0.4500
0.8105,0.1442,0.4000
0.8824,0.2326,0.3500
0.9412,0.4372,0.3000
0.9869,0.6651,0.2500
0.9935,0.8419,0.2000
1.0000,0.8977,0.1500
1.0000,0.9535,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
114,18,39,197
