Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0221,0.0043,0.8500
0.0294,0.0043,0.8000
0.1176,0.0043,0.7500
0.1838,0.0086,0.7000
0.3088,0.0129,0.6500
0.4706,0.0172,0.6000
0.5809,0.0216,0.5500
0.7279,0.0431,0.5000
0.8015,0.0862,0.4500
0.8750,0.1466,0.4000
0.9118,0.2500,0.3500
0.9485,0.4009,0.3000
0.9926,0.6164,0.2500
1.0000,0.7672,0.2000
1.0000,0.8922,0.1500
1.0000,0.9741,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
99,10,37,222
