Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0125,0.0048,0.9000
0.0125,0.0048,0.8500
0.0375,0.0048,0.8000
0.0813,0.0096,0.7500
0.1938,0.0144,0.7000
0.2813,0.0192,0.6500
0.3438,0.0240,0.6000
0.4438,0.0288,0.5500
0.5688,0.0481,0.5000
0.7000,0.0577,0.4500
0.7875,0.1010,0.4000
0.8750,0.2115,0.3500
0.9375,0.4279,0.3000
1.0000,0.6779,0.2500
1.0000,0.8365,0.2000
1.0000,0.9135,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
126,21,34,187
