Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0123,0.0098,0.9000
0.0123,0.0195,0.8500
0.0368,0.0195,0.8000
0.0675,0.0195,0.7500
0.0982,0.0244,0.7000
0.2209,0.0341,0.6500
0.3374,0.0439,0.6000
0.4479,0.0537,0.5500
0.7117,0.0927,0.5000
0.8160,0.1073,0.4500
0.8773,0.1659,0.4000
0.9448,0.2537,0.3500
0.9693,0.4341,0.3000
1.0000,0.7073,0.2500
1.0000,0.8732,0.2000
1.0000,0.9366,0.1500
1.0000,0.9854,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
133,22,30,183
