Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0093,0.8500
0.0260,0.0093,0.8000
0.0779,0.0093,0.7500
0.1494,0.0093,0.7000
0.2338,0.0093,0.6500
0.3312,0.0140,0.6000
0.4156,0.0280,0.5500
0.6429,0.0794,0.5000
0.7468,0.1402,0.4500
0.8182,0.2009,0.4000
0.9286,0.2710,0.3500
0.9610,0.4439,0.3000
1.0000,0.7103,0.2500
1.0000,0.8692,0.2000
1.0000,0.9346,0.1500
1.0000,0.9673,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
115,30,39,184
