Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0203,0.0000,0.8000
0.0676,0.0000,0.7500
0.1149,0.0000,0.7000
0.1824,0.0091,0.6500
0.2635,0.0091,0.6000
0.3986,0.0091,0.5500
0.6014,0.0364,0.5000
0.7095,0.0682,0.4500
0.8176,0.0955,0.4000
0.8919,0.1818,0.3500
0.9324,0.3591,0.3000
0.9730,0.5091,0.2500
1.0000,0.7864,0.2000
1.0000,0.9045,0.1500
1.0000,0.9727,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
121,21,27,199
