Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0144,0.0000,0.8500
0.0576,0.0000,0.8000
0.0791,0.0000,0.7500
0.1367,0.0000,0.7000
0.2014,0.0000,0.6500
0.3309,0.0000,0.6000
0.4173,0.0131,0.5500
0.6043,0.0611,0.5000
0.7194,0.0917,0.4500
0.8201,0.1528,0.4000
0.8777,0.2402,0.3500
0.9281,0.4367,0.3000
0.9928,0.6638,0.2500
1.0000,0.8384,0.2000
1.0000,0.9258,0.1500
1.0000,0.9825,0.1000
1.0000,0.9869,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
100,21,39,208
