Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0133,0.0000,0.8500
0.0200,0.0000,0.8000
0.0933,0.0046,0.7500
0.1667,0.0046,0.7000
0.2667,0.0046,0.6500
0.3867,0.0138,0.6000
0.5200,0.0183,0.5500
0.7600,0.0963,0.5000
0.8200,0.1697,0.4500
0.8867,0.2752,0.4000
0.9200,0.3853,0.3500
0.9667,0.5367,0.3000
0.9933,0.7706,0.2500
1.0000,0.8945,0.2000
1.0000,0.9358,0.1500
1.0000,0.9908,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
84.5109,0.5000
TP,FP,FN,TN
114,21,36,197
