Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0045,0.9000
0.0205,0.0045,0.8500
0.0411,0.0045,0.8000
0.0822,0.0135,0.7500
0.1164,0.0225,0.7000
0.2192,0.0315,0.6500
0.2808,0.0360,0.6000
0.4247,0.0450,0.5500
0.6027,0.0901,0.5000
0.7397,0.0991,0.4500
0.8288,0.1577,0.4000
0.8562,0.2568,0.3500
0.9041,0.4009,0.3000
0.9589,0.5856,0.2500
0.9932,0.7928,0.2000
1.0000,0.9054,0.1500
1.0000,0.9820,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
108,22,38,200
