Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0205,0.0000,0.8500
0.0342,0.0000,0.8000
0.0685,0.0000,0.7500
0.1438,0.0000,0.7000
0.2603,0.0045,0.6500
0.3493,0.0045,0.6000
0.4247,0.0180,0.5500
0.6301,0.0405,0.5000
0.7534,0.0676,0.4500
0.8151,0.0991,0.4000
0.8699,0.1802,0.3500
0.9247,0.3739,0.3000
0.9863,0.6126,0.2500
0.9932,0.8198,0.2000
1.0000,0.9054,0.1500
1.0000,0.9820,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
119,22,27,200
