Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0366,0.0000,0.8000
0.0366,0.0000,0.7500
0.0488,0.0000,0.7000
0.0488,0.0000,0.6500
0.2622,0.0490,0.6000
0.2622,0.0539,0.5500
0.2683,0.0686,0.5000
0.2683,0.0882,0.4500
0.9146,0.5049,0.4000
0.9329,0.5392,0.3500
0.9512,0.5833,0.3000
0.9634,0.6569,0.2500
0.9939,0.9657,0.2000
0.9939,0.9755,0.1500
0.9939,0.9853,0.1000
0.9939,0.9902,0.0500
Best %,Threshold
68.2065,0.4000
TP,FP,FN,TN
150,103,14,101
