Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0680,0.0000,0.9500
0.1361,0.0000,0.9000
0.1633,0.0000,0.8500
0.7211,0.4661,0.8000
0.7755,0.4751,0.7500
0.8299,0.4887,0.7000
0.8707,0.5023,0.6500
0.9932,0.9819,0.6000
0.9932,0.9819,0.5500
0.9932,0.9819,0.5000
0.9932,0.9864,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.5761,0.8500
TP,FP,FN,TN
24,0,123,221
