Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3423,0.0323,0.9500
0.4510,0.0569,0.9000
0.5195,0.0729,0.8500
0.5691,0.0888,0.8000
0.6161,0.1055,0.7500
0.6497,0.1235,0.7000
0.6792,0.1410,0.6500
0.7168,0.1621,0.6000
0.7584,0.1860,0.5500
0.7946,0.2123,0.5000
0.8255,0.2417,0.4500
0.8577,0.2692,0.4000
0.8765,0.2975,0.3500
0.8859,0.3262,0.3000
0.9034,0.3600,0.2500
0.9221,0.3994,0.2000
0.9463,0.4345,0.1500
0.9651,0.4859,0.1000
0.9732,0.5743,0.0500
Best %,Threshold
83.3845,0.8500
TP,FP,FN,TN
387,183,358,2328
