Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0525,0.0037,0.9500
0.1600,0.0106,0.9000
0.2450,0.0191,0.8500
0.3300,0.0314,0.8000
0.3825,0.0448,0.7500
0.4313,0.0533,0.7000
0.4825,0.0692,0.6500
0.5388,0.0831,0.6000
0.5788,0.0969,0.5500
0.6325,0.1128,0.5000
0.6675,0.1344,0.4500
0.7038,0.1547,0.4000
0.7538,0.1800,0.3500
0.7900,0.2117,0.3000
0.8338,0.2357,0.2500
0.8788,0.2846,0.2000
0.9075,0.3343,0.1500
0.9363,0.3958,0.1000
0.9663,0.5110,0.0500
Best %,Threshold
82.4631,0.5000
TP,FP,FN,TN
506,277,294,2179
