Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0435,0.0008,0.9500
0.1081,0.0041,0.9000
0.1826,0.0106,0.8500
0.2447,0.0192,0.8000
0.3143,0.0286,0.7500
0.3627,0.0371,0.7000
0.4099,0.0449,0.6500
0.4621,0.0559,0.6000
0.4969,0.0677,0.5500
0.5304,0.0787,0.5000
0.5665,0.0947,0.4500
0.6025,0.1089,0.4000
0.6435,0.1248,0.3500
0.6845,0.1481,0.3000
0.7230,0.1754,0.2500
0.7689,0.2081,0.2000
0.8348,0.2538,0.1500
0.9031,0.3244,0.1000
0.9516,0.4325,0.0500
Best %,Threshold
82.4939,0.6000
TP,FP,FN,TN
372,137,433,2314
