Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0622,0.0012,0.9500
0.1206,0.0053,0.9000
0.1866,0.0110,0.8500
0.2425,0.0167,0.8000
0.2898,0.0224,0.7500
0.3321,0.0306,0.7000
0.3669,0.0355,0.6500
0.3918,0.0424,0.6000
0.4341,0.0498,0.5500
0.4726,0.0591,0.5000
0.5100,0.0681,0.4500
0.5460,0.0803,0.4000
0.5871,0.0979,0.3500
0.6281,0.1187,0.3000
0.6766,0.1374,0.2500
0.7338,0.1741,0.2000
0.7985,0.2108,0.1500
0.8682,0.2769,0.1000
0.9366,0.3687,0.0500
Best %,Threshold
82.7703,0.4500
TP,FP,FN,TN
410,167,394,2285
