Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0207,0.0000,0.9000
0.0552,0.0000,0.8500
0.1034,0.0000,0.8000
0.1793,0.0000,0.7500
0.2966,0.0045,0.7000
0.3655,0.0045,0.6500
0.4621,0.0224,0.6000
0.5448,0.0314,0.5500
0.8483,0.1839,0.5000
0.9034,0.3363,0.4500
0.9241,0.4798,0.4000
0.9586,0.6906,0.3500
0.9931,0.8117,0.3000
1.0000,0.8879,0.2500
1.0000,0.9148,0.2000
1.0000,0.9462,0.1500
1.0000,0.9731,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
123,41,22,182
