Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0144,0.0000,0.8500
0.0791,0.0000,0.8000
0.1151,0.0000,0.7500
0.1295,0.0000,0.7000
0.2086,0.0000,0.6500
0.2734,0.0044,0.6000
0.3741,0.0131,0.5500
0.6835,0.0830,0.5000
0.7626,0.1179,0.4500
0.8561,0.1790,0.4000
0.9424,0.2838,0.3500
0.9496,0.4192,0.3000
0.9784,0.6463,0.2500
0.9928,0.8253,0.2000
1.0000,0.9520,0.1500
1.0000,0.9869,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
106,27,33,202
