Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0278,0.0000,0.9000
0.0694,0.0000,0.8500
0.1528,0.0045,0.8000
0.2153,0.0045,0.7500
0.3403,0.0089,0.7000
0.3958,0.0134,0.6500
0.4583,0.0179,0.6000
0.5417,0.0357,0.5500
0.8958,0.3795,0.5000
0.9583,0.5134,0.4500
0.9861,0.6696,0.4000
0.9931,0.8304,0.3500
1.0000,0.8750,0.3000
1.0000,0.9063,0.2500
1.0000,0.9554,0.2000
1.0000,0.9866,0.1500
1.0000,0.9866,0.1000
1.0000,0.9866,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
78,8,66,216
