Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0278,0.0000,0.8500
0.0486,0.0000,0.8000
0.0694,0.0000,0.7500
0.1319,0.0045,0.7000
0.2431,0.0089,0.6500
0.3472,0.0089,0.6000
0.4375,0.0179,0.5500
0.7431,0.0670,0.5000
0.8125,0.1339,0.4500
0.8819,0.2098,0.4000
0.9028,0.3438,0.3500
0.9583,0.4464,0.3000
1.0000,0.7589,0.2500
1.0000,0.8929,0.2000
1.0000,0.9375,0.1500
1.0000,0.9688,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
107,15,37,209
