Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0128,0.0094,0.9000
0.0321,0.0142,0.8500
0.1026,0.0142,0.8000
0.1410,0.0142,0.7500
0.2756,0.0142,0.7000
0.3077,0.0189,0.6500
0.4231,0.0283,0.6000
0.5000,0.0330,0.5500
0.7244,0.1368,0.5000
0.8269,0.1840,0.4500
0.8590,0.2594,0.4000
0.9038,0.3632,0.3500
0.9359,0.5566,0.3000
0.9872,0.7453,0.2500
0.9936,0.8915,0.2000
1.0000,0.9387,0.1500
1.0000,0.9811,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
129,39,27,173
