Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0043,0.9000
0.0902,0.0085,0.8500
0.1955,0.0128,0.8000
0.2857,0.0128,0.7500
0.4060,0.0170,0.7000
0.5113,0.0213,0.6500
0.5940,0.0298,0.6000
0.6617,0.0298,0.5500
0.9173,0.2766,0.5000
0.9474,0.4851,0.4500
0.9699,0.5745,0.4000
0.9850,0.7234,0.3500
0.9925,0.8000,0.3000
0.9925,0.8596,0.2500
1.0000,0.9064,0.2000
1.0000,0.9447,0.1500
1.0000,0.9745,0.1000
1.0000,0.9915,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
88,7,45,228
