Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0087,0.9500
0.0217,0.0087,0.9000
0.0797,0.0087,0.8500
0.1522,0.0087,0.8000
0.2681,0.0130,0.7500
0.4420,0.0174,0.7000
0.5507,0.0348,0.6500
0.6449,0.0435,0.6000
0.7101,0.0652,0.5500
0.8333,0.1435,0.5000
0.8841,0.2348,0.4500
0.9203,0.2957,0.4000
0.9348,0.4043,0.3500
0.9783,0.5087,0.3000
0.9928,0.7217,0.2500
1.0000,0.8522,0.2000
1.0000,0.9304,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
85.0543,0.5500
TP,FP,FN,TN
98,15,40,215
